,longitude,latitude,NDVI
12988,-103.1074000000005,37.683200000000056,-1547.7907181936682
12989,-103.1074000000005,37.72590000000006,441.52432609886625
12990,-103.1074000000005,37.76860000000006,-1417.67764040203
12991,-103.1074000000005,37.81130000000007,-27.089201203177282
12992,-103.1074000000005,37.85400000000007,299.8600362078787
12993,-103.1074000000005,37.89670000000008,931.9534057252513
12994,-103.1074000000005,37.93940000000008,1599.4276168869912
12995,-103.1074000000005,37.98210000000008,1668.726245016501
12996,-103.1074000000005,38.02480000000008,676.030799978473
12997,-103.1074000000005,38.06750000000009,139.34719829084761
12998,-103.1074000000005,38.11020000000009,2157.5534492099187
12999,-103.1074000000005,38.152900000000095,-278.5416689518573
13000,-103.1074000000005,38.1956000000001,-169.47081238045905
13001,-103.1074000000005,38.2383000000001,-330.80758470845024
13002,-103.1074000000005,38.281000000000105,501.7004069624802
13003,-103.1074000000005,38.32370000000011,100.63335097752395
13004,-103.1074000000005,38.36640000000011,-259.26937870096316
13005,-103.1074000000005,38.40910000000012,-672.892544807473
13006,-103.1074000000005,38.45180000000012,178.62111709175787
13007,-103.1074000000005,38.49450000000012,1347.1042358783059
13008,-103.1074000000005,38.53720000000013,1322.1045950031073
13009,-103.1074000000005,38.57990000000013,-1.595870599775118
13010,-103.1074000000005,38.62260000000013,1143.2953190531618
13011,-103.1074000000005,38.66530000000014,-237.6890123075277
13012,-103.1074000000005,38.70800000000014,-286.3778943429213
13013,-103.1074000000005,38.750700000000144,-1230.2808925381053
13014,-103.1074000000005,38.79340000000015,822.6437142911516
13015,-103.1074000000005,38.83610000000015,137.76927855508526
13016,-103.1074000000005,38.87880000000016,-702.8728235164327
13017,-103.1074000000005,38.92150000000016,393.61327847051285
13018,-103.1074000000005,38.96420000000016,523.1249006418516
13019,-103.1074000000005,39.006900000000165,-369.7716099403838
13020,-103.1074000000005,39.04960000000017,-260.66794323494986
13021,-103.1074000000005,39.09230000000017,768.5985945335885
13022,-103.1074000000005,39.135000000000176,-691.1939581337015
13023,-103.1074000000005,39.17770000000018,292.9920915679687
13024,-103.1074000000005,39.22040000000018,-1440.9164773344173
13025,-103.1074000000005,39.263100000000186,16.256404657704604
13026,-103.1074000000005,39.30580000000019,340.18586307196995
13027,-103.1074000000005,39.34850000000019,253.04991152192287
13028,-103.1074000000005,39.3912000000002,-591.4133777225508
13029,-103.1074000000005,39.4339000000002,828.5995923668705
13030,-103.1074000000005,39.47660000000021,840.0708084238677
13031,-103.1074000000005,39.51930000000021,2081.114404605587
13032,-103.1074000000005,39.56200000000021,-2138.6567618297513
13033,-103.1074000000005,39.60470000000021,254.68893511214785
13034,-103.1074000000005,39.64740000000022,1546.5599498905924
13035,-103.1074000000005,39.69010000000022,1408.8714822858597
13036,-103.1074000000005,39.73280000000023,1008.7695145947315
13037,-103.1074000000005,39.77550000000023,-176.7383946384857
13038,-103.1074000000005,39.81820000000023,537.6264331191435
13039,-103.1074000000005,39.86090000000024,-1398.8089696010727
13040,-103.1074000000005,39.90360000000024,-2734.085982574407
13041,-103.1074000000005,39.94630000000024,-413.5436550813018
13042,-103.1074000000005,39.989000000000246,-43.60742303277855
13043,-103.1074000000005,40.03170000000025,-262.829807511099
13044,-103.1074000000005,40.07440000000025,-153.96379258328366
13045,-103.1074000000005,40.117100000000256,160.13390574052
13046,-103.1074000000005,40.15980000000026,-236.58716093223487
13047,-103.1074000000005,40.20250000000026,-272.94069757118825
13048,-103.1074000000005,40.24520000000027,1885.9619753492227
13049,-103.1074000000005,40.28790000000027,377.98777742468997
13050,-103.1074000000005,40.330600000000274,366.7026964566737
13051,-103.1074000000005,40.37330000000028,455.11367176490336
13052,-103.1074000000005,40.41600000000028,103.94842047599144
13053,-103.1074000000005,40.458700000000285,115.4752833573935
13054,-103.1074000000005,40.50140000000029,1691.1292055538606
13055,-103.1074000000005,40.54410000000029,250.27565843219173
13056,-103.1074000000005,40.586800000000295,-161.03461357623044
13057,-103.1074000000005,40.6295000000003,1508.5405321334097
13058,-103.1074000000005,40.6722000000003,914.7363310511365
13059,-103.1074000000005,40.71490000000031,185.97460898169595
13060,-103.1074000000005,40.75760000000031,-454.39117209438814
13061,-103.1074000000005,40.80030000000031,-639.3404211322169
13062,-103.1074000000005,40.84300000000032,-357.848960119754
13063,-103.1074000000005,40.88570000000032,462.99751271605345
13064,-103.1074000000005,40.92840000000032,456.5887536851223
13065,-103.1074000000005,40.97110000000033,620.463125535556
13066,-103.0647000000005,37.0,-1265.7914362931897
13067,-103.0647000000005,37.0427,206.12424808705728
13068,-103.0647000000005,37.08540000000001,-857.8178662282844
13069,-103.0647000000005,37.12810000000001,291.4800065574049
13070,-103.0647000000005,37.170800000000014,178.987251277858
13071,-103.0647000000005,37.21350000000002,-162.64864143749264
13072,-103.0647000000005,37.25620000000002,849.2726459314393
13073,-103.0647000000005,37.298900000000025,-129.69798509678546
13074,-103.0647000000005,37.34160000000003,807.1288822133032
13075,-103.0647000000005,37.38430000000003,-465.5828052692865
13076,-103.0647000000005,37.42700000000004,-936.7491855098936
13077,-103.0647000000005,37.46970000000004,-1029.199936845189
13078,-103.0647000000005,37.51240000000004,-276.97217699285306
13079,-103.0647000000005,37.555100000000046,-1077.7406750209132
13080,-103.0647000000005,37.59780000000005,-1481.3866945511634
13081,-103.0647000000005,37.64050000000005,720.7178845455026
13082,-103.0647000000005,37.683200000000056,-75.30656242333933
13083,-103.0647000000005,37.72590000000006,40.87486389791141
13084,-103.0647000000005,37.76860000000006,511.9195683554313
13085,-103.0647000000005,37.81130000000007,-155.64927514142192
13086,-103.0647000000005,37.85400000000007,-722.5211652402675
13087,-103.0647000000005,37.89670000000008,-2072.2897709870717
13088,-103.0647000000005,37.93940000000008,-525.5866964243779
13089,-103.0647000000005,37.98210000000008,-10.120868137156704
13090,-103.0647000000005,38.02480000000008,334.0597007990705
13091,-103.0647000000005,38.06750000000009,-301.55638302786605
13092,-103.0647000000005,38.11020000000009,-936.6181244995763
13093,-103.0647000000005,38.152900000000095,-1017.4621581121368
13094,-103.0647000000005,38.1956000000001,1488.994170375153
13095,-103.0647000000005,38.2383000000001,-1066.4291555469135
13096,-103.0647000000005,38.281000000000105,-417.2430098094099
13097,-103.0647000000005,38.32370000000011,-483.3523172866358
13098,-103.0647000000005,38.36640000000011,1517.0273809436958
13099,-103.0647000000005,38.40910000000012,-784.1354193830866
13100,-103.0647000000005,38.45180000000012,-227.40773818653847
13101,-103.0647000000005,38.49450000000012,-761.2162045115704
13102,-103.0647000000005,38.53720000000013,-1680.894638006223
13103,-103.0647000000005,38.57990000000013,-575.9351540547455
13104,-103.0647000000005,38.62260000000013,-579.7050940740987
13105,-103.0647000000005,38.66530000000014,-411.7551854690379
13106,-103.0647000000005,38.70800000000014,2.0726409104645804
13107,-103.0647000000005,38.750700000000144,201.94254136262194
13108,-103.0647000000005,38.79340000000015,-1185.0757134707153
13109,-103.0647000000005,38.83610000000015,-2305.585355483181
13110,-103.0647000000005,38.87880000000016,-1172.8349043971023
13111,-103.0647000000005,38.92150000000016,-405.4264845208585
13112,-103.0647000000005,38.96420000000016,-1802.6242924813976
13113,-103.0647000000005,39.006900000000165,136.11357376248324
13114,-103.0647000000005,39.04960000000017,699.0474554792896
13115,-103.0647000000005,39.09230000000017,11.132066300925022
13116,-103.0647000000005,39.135000000000176,2935.6936866547203
13117,-103.0647000000005,39.17770000000018,-772.6495616017502
13118,-103.0647000000005,39.22040000000018,-884.0074977327212
13119,-103.0647000000005,39.263100000000186,1385.824493710233
13120,-103.0647000000005,39.30580000000019,-88.5579065905296
13121,-103.0647000000005,39.34850000000019,-678.4549017572629
13122,-103.0647000000005,39.3912000000002,-1308.0316006789578
13123,-103.0647000000005,39.4339000000002,372.838049204425
13124,-103.0647000000005,39.47660000000021,214.10323024885813
13125,-103.0647000000005,39.51930000000021,-2389.251972679948
13126,-103.0647000000005,39.56200000000021,552.1541087972103
13127,-103.0647000000005,39.60470000000021,-436.56513305927285
13128,-103.0647000000005,39.64740000000022,1104.6585979090776
13129,-103.0647000000005,39.69010000000022,-559.1953187110742
13130,-103.0647000000005,39.73280000000023,-637.0123653257709
13131,-103.0647000000005,39.77550000000023,388.9980321401843
13132,-103.0647000000005,39.81820000000023,472.60473120088176
13133,-103.0647000000005,39.86090000000024,-665.184242603416
13134,-103.0647000000005,39.90360000000024,-62.28458681506108
13135,-103.0647000000005,39.94630000000024,506.99086725019305
13136,-103.0647000000005,39.989000000000246,698.3354921677457
13137,-103.0647000000005,40.03170000000025,1149.924443968696
13138,-103.0647000000005,40.07440000000025,-941.9490743552705
13139,-103.0647000000005,40.117100000000256,-452.1294142362355
13140,-103.0647000000005,40.15980000000026,241.94412615785552
13141,-103.0647000000005,40.20250000000026,-1339.4573764687727
13142,-103.0647000000005,40.24520000000027,582.9250481402596
13143,-103.0647000000005,40.28790000000027,283.25410722746506
13144,-103.0647000000005,40.330600000000274,-985.2281193745754
13145,-103.0647000000005,40.37330000000028,201.8822891489168
13146,-103.0647000000005,40.41600000000028,-45.34203920208722
13147,-103.0647000000005,40.458700000000285,16.169511470185782
13148,-103.0647000000005,40.50140000000029,-212.62379719000253
13149,-103.0647000000005,40.54410000000029,1967.4958282517657
13150,-103.0647000000005,40.586800000000295,204.34707079373172
13151,-103.0647000000005,40.6295000000003,-265.0997753726771
13152,-103.0647000000005,40.6722000000003,1210.3418894869046
13153,-103.0647000000005,40.71490000000031,590.9760987748876
13154,-103.0647000000005,40.75760000000031,450.45640496159905
13155,-103.0647000000005,40.80030000000031,513.804865095233
13156,-103.0647000000005,40.84300000000032,258.28710564082166
13157,-103.0647000000005,40.88570000000032,1635.9360545327615
13158,-103.0647000000005,40.92840000000032,-1225.397488164498
13159,-103.0647000000005,40.97110000000033,2066.138531681433
13160,-103.0220000000005,37.0,1040.5734579963998
13161,-103.0220000000005,37.0427,-442.605801300953
13162,-103.0220000000005,37.08540000000001,-1641.3608711616153
13163,-103.0220000000005,37.12810000000001,430.3355536610045
13164,-103.0220000000005,37.170800000000014,1019.8292252963497
13165,-103.0220000000005,37.21350000000002,-39.69219902887701
13166,-103.0220000000005,37.25620000000002,-337.3594997706454
13167,-103.0220000000005,37.298900000000025,-789.1181257393808
13168,-103.0220000000005,37.34160000000003,-76.56771439403187
13169,-103.0220000000005,37.38430000000003,-608.046433051894
13170,-103.0220000000005,37.42700000000004,898.9483839372411
13171,-103.0220000000005,37.46970000000004,64.27288065440968
13172,-103.0220000000005,37.51240000000004,1384.2580645638259
13173,-103.0220000000005,37.555100000000046,2394.1428144782967
13174,-103.0220000000005,37.59780000000005,124.60709389744726
13175,-103.0220000000005,37.64050000000005,-435.45985423815574
13176,-103.0220000000005,37.683200000000056,-20.341308694432886
13177,-103.0220000000005,37.72590000000006,32.79402361905017
13178,-103.0220000000005,37.76860000000006,-1163.2815561769096
13179,-103.0220000000005,37.81130000000007,-1181.5724009681155
13180,-103.0220000000005,37.85400000000007,-1561.253566567659
13181,-103.0220000000005,37.89670000000008,566.0616500002797
13182,-103.0220000000005,37.93940000000008,-1218.9437158365365
13183,-103.0220000000005,37.98210000000008,468.56945502004737
13184,-103.0220000000005,38.02480000000008,-1600.9972871957748
13185,-103.0220000000005,38.06750000000009,196.4447996054336
13186,-103.0220000000005,38.11020000000009,-92.9396322121887
13187,-103.0220000000005,38.152900000000095,-978.4958872678766
13188,-103.0220000000005,38.1956000000001,65.89112767970889
13189,-103.0220000000005,38.2383000000001,-689.123693453099
13190,-103.0220000000005,38.281000000000105,-533.2931409073547
13191,-103.0220000000005,38.32370000000011,-462.2650096467241
13192,-103.0220000000005,38.36640000000011,726.7453736609374
13193,-103.0220000000005,38.40910000000012,-596.9218051323172
13194,-103.0220000000005,38.45180000000012,477.28695279842987
13195,-103.0220000000005,38.49450000000012,711.2796942494114
13196,-103.0220000000005,38.53720000000013,-653.1191518690625
13197,-103.0220000000005,38.57990000000013,309.0458521917826
13198,-103.0220000000005,38.62260000000013,-1981.9319669865845
13199,-103.0220000000005,38.66530000000014,-253.47926491288874
13200,-103.0220000000005,38.70800000000014,1199.094520035923
13201,-103.0220000000005,38.750700000000144,-6.051831460890297
13202,-103.0220000000005,38.79340000000015,131.22434974065234
13203,-103.0220000000005,38.83610000000015,-1054.0734398192553
13204,-103.0220000000005,38.87880000000016,61.22209474407299
13205,-103.0220000000005,38.92150000000016,-190.02783710313867
13206,-103.0220000000005,38.96420000000016,-1311.858451851578
13207,-103.0220000000005,39.006900000000165,1241.9756210820833
13208,-103.0220000000005,39.04960000000017,2226.853858773815
13209,-103.0220000000005,39.09230000000017,523.87184954611
13210,-103.0220000000005,39.135000000000176,623.4590359875197
13211,-103.0220000000005,39.17770000000018,-6.963769371312158
13212,-103.0220000000005,39.22040000000018,734.6679157461554
13213,-103.0220000000005,39.263100000000186,-37.51352017148585
13214,-103.0220000000005,39.30580000000019,412.728613291013
13215,-103.0220000000005,39.34850000000019,413.822353043907
13216,-103.0220000000005,39.3912000000002,809.1946176051766
13217,-103.0220000000005,39.4339000000002,1551.4056345326442
13218,-103.0220000000005,39.47660000000021,1087.1967059169501
13219,-103.0220000000005,39.51930000000021,1879.1927464253686
13220,-103.0220000000005,39.56200000000021,-1121.4427317353022
13221,-103.0220000000005,39.60470000000021,57.09882099189258
13222,-103.0220000000005,39.64740000000022,868.0828968439845
13223,-103.0220000000005,39.69010000000022,2264.4150015236096
13224,-103.0220000000005,39.73280000000023,-1193.1135397034893
13225,-103.0220000000005,39.77550000000023,502.87098351281554
13226,-103.0220000000005,39.81820000000023,-1303.4052635388787
13227,-103.0220000000005,39.86090000000024,-1195.7128126068553
13228,-103.0220000000005,39.90360000000024,1859.5847726289653
13229,-103.0220000000005,39.94630000000024,192.16170991909527
13230,-103.0220000000005,39.989000000000246,606.7121105013498
13231,-103.0220000000005,40.03170000000025,-841.8083639114573
13232,-103.0220000000005,40.07440000000025,326.5190479312054
13233,-103.0220000000005,40.117100000000256,-560.849736332406
13234,-103.0220000000005,40.15980000000026,-558.1594255402376
13235,-103.0220000000005,40.20250000000026,-435.4364430929868
13236,-103.0220000000005,40.24520000000027,461.9461233999093
13237,-103.0220000000005,40.28790000000027,-1486.8480307454502
13238,-103.0220000000005,40.330600000000274,-1410.2708800447379
13239,-103.0220000000005,40.37330000000028,-1640.545345251909
13240,-103.0220000000005,40.41600000000028,1512.788240089343
13241,-103.0220000000005,40.458700000000285,-1100.0636076804142
13242,-103.0220000000005,40.50140000000029,-2189.231482366388
13243,-103.0220000000005,40.54410000000029,-862.2710311118333
13244,-103.0220000000005,40.586800000000295,-993.1363955172613
13245,-103.0220000000005,40.6295000000003,-1048.103960380498
13246,-103.0220000000005,40.6722000000003,1948.6226324432812
13247,-103.0220000000005,40.71490000000031,-1035.029217642852
13248,-103.0220000000005,40.75760000000031,-2218.4654706144534
13249,-103.0220000000005,40.80030000000031,715.721933877401
13250,-103.0220000000005,40.84300000000032,1000.0629863707169
13251,-103.0220000000005,40.88570000000032,-1011.3141746595238
13252,-103.0220000000005,40.92840000000032,177.45759577799214
13253,-103.0220000000005,40.97110000000033,517.0859710532944
13254,-102.9793000000005,37.0,1841.4692987612534
13255,-102.9793000000005,37.0427,576.1649852868204
13256,-102.9793000000005,37.08540000000001,1004.4703144489506
13257,-102.9793000000005,37.12810000000001,594.8905878718567
13258,-102.9793000000005,37.170800000000014,-1178.427065535763
13259,-102.9793000000005,37.21350000000002,-1013.5662061091014
13260,-102.9793000000005,37.25620000000002,-380.42681811426974
13261,-102.9793000000005,37.298900000000025,593.9564636757613
13262,-102.9793000000005,37.34160000000003,1620.087735832245
13263,-102.9793000000005,37.38430000000003,-621.9001804896752
13264,-102.9793000000005,37.42700000000004,196.98973271717668
13265,-102.9793000000005,37.46970000000004,371.76351363806356
13266,-102.9793000000005,37.51240000000004,-1023.5624586621186
13267,-102.9793000000005,37.555100000000046,69.38940110251258
13268,-102.9793000000005,37.59780000000005,-356.96339846488917
13269,-102.9793000000005,37.64050000000005,673.1414767523414
13270,-102.9793000000005,37.683200000000056,-558.1850982252683
13271,-102.9793000000005,37.72590000000006,-582.757779507513
13272,-102.9793000000005,37.76860000000006,-1182.7484609631995
13273,-102.9793000000005,37.81130000000007,-169.87530123832164
13274,-102.9793000000005,37.85400000000007,329.2395919786653
13275,-102.9793000000005,37.89670000000008,274.2094719899704
13276,-102.9793000000005,37.93940000000008,61.67950061549504
13277,-102.9793000000005,37.98210000000008,-1162.3718889948257
13278,-102.9793000000005,38.02480000000008,633.7243834954621
13279,-102.9793000000005,38.06750000000009,-251.01010902094635
13280,-102.9793000000005,38.11020000000009,-29.891312777574296
13281,-102.9793000000005,38.152900000000095,426.9178990874953
13282,-102.9793000000005,38.1956000000001,-1030.6513122555264
13283,-102.9793000000005,38.2383000000001,479.24371061433527
13284,-102.9793000000005,38.281000000000105,-437.6973104631797
13285,-102.9793000000005,38.32370000000011,-872.1449670993404
13286,-102.9793000000005,38.36640000000011,-445.8540708804328
13287,-102.9793000000005,38.40910000000012,1417.698584444053
13288,-102.9793000000005,38.45180000000012,488.895423431938
13289,-102.9793000000005,38.49450000000012,307.19221670738347
13290,-102.9793000000005,38.53720000000013,702.8905510352213
13291,-102.9793000000005,38.57990000000013,-634.2158392616357
13292,-102.9793000000005,38.62260000000013,45.331168162918964
13293,-102.9793000000005,38.66530000000014,-1015.0515490899106
13294,-102.9793000000005,38.70800000000014,130.1815479934711
13295,-102.9793000000005,38.750700000000144,-2024.1499333441886
13296,-102.9793000000005,38.79340000000015,-1609.440251526671
13297,-102.9793000000005,38.83610000000015,-419.84278343679074
13298,-102.9793000000005,38.87880000000016,-791.0276817521541
13299,-102.9793000000005,38.92150000000016,-485.13926760629965
13300,-102.9793000000005,38.96420000000016,137.4039891548683
13301,-102.9793000000005,39.006900000000165,492.9909065246812
13302,-102.9793000000005,39.04960000000017,-999.9484740103999
13303,-102.9793000000005,39.09230000000017,886.8470185765777
13304,-102.9793000000005,39.135000000000176,654.7647114195131
13305,-102.9793000000005,39.17770000000018,779.0821434420695
13306,-102.9793000000005,39.22040000000018,1313.9067185759802
13307,-102.9793000000005,39.263100000000186,-240.91074370574654
13308,-102.9793000000005,39.30580000000019,-1113.2849619689264
13309,-102.9793000000005,39.34850000000019,-794.295045448745
13310,-102.9793000000005,39.3912000000002,-814.9514992309703
13311,-102.9793000000005,39.4339000000002,2491.013514915879
13312,-102.9793000000005,39.47660000000021,1639.8153967135531
13313,-102.9793000000005,39.51930000000021,-304.98067399436104
13314,-102.9793000000005,39.56200000000021,1614.185329364593
13315,-102.9793000000005,39.60470000000021,1054.12330560776
13316,-102.9793000000005,39.64740000000022,426.07932399213064
13317,-102.9793000000005,39.69010000000022,-477.4858373098629
13318,-102.9793000000005,39.73280000000023,-24.17424145083861
13319,-102.9793000000005,39.77550000000023,2093.1073656923822
13320,-102.9793000000005,39.81820000000023,949.5410057118149
13321,-102.9793000000005,39.86090000000024,1085.6354380626499
13322,-102.9793000000005,39.90360000000024,-1747.1170620788512
13323,-102.9793000000005,39.94630000000024,44.81017619431782
13324,-102.9793000000005,39.989000000000246,871.7433421860218
13325,-102.9793000000005,40.03170000000025,228.8594453021099
13326,-102.9793000000005,40.07440000000025,-820.9757272627857
13327,-102.9793000000005,40.117100000000256,-787.4251351049483
13328,-102.9793000000005,40.15980000000026,-836.8228431351263
13329,-102.9793000000005,40.20250000000026,1218.9374048908915
13330,-102.9793000000005,40.24520000000027,492.94054128061566
13331,-102.9793000000005,40.28790000000027,517.4312121996676
13332,-102.9793000000005,40.330600000000274,-96.94948410923826
13333,-102.9793000000005,40.37330000000028,508.3786502942521
13334,-102.9793000000005,40.41600000000028,-1982.5408449393276
13335,-102.9793000000005,40.458700000000285,-2657.1683114499615
13336,-102.9793000000005,40.50140000000029,228.3306560176299
13337,-102.9793000000005,40.54410000000029,1282.877772181261
13338,-102.9793000000005,40.586800000000295,-17.960121108312485
13339,-102.9793000000005,40.6295000000003,277.219576829976
13340,-102.9793000000005,40.6722000000003,862.3742573598329
13341,-102.9793000000005,40.71490000000031,1724.4986563744064
13342,-102.9793000000005,40.75760000000031,8.961513082910832
13343,-102.9793000000005,40.80030000000031,-1094.9170155638108
13344,-102.9793000000005,40.84300000000032,-1338.878924447009
13345,-102.9793000000005,40.88570000000032,-1775.5835990462383
13346,-102.9793000000005,40.92840000000032,-466.05830711021736
13347,-102.9793000000005,40.97110000000033,516.0164168987869
13348,-102.93660000000052,37.0,-223.9097957798517
13349,-102.93660000000052,37.0427,555.7689475874538
13350,-102.93660000000052,37.08540000000001,-1886.6193907638149
13351,-102.93660000000052,37.12810000000001,991.4627087839466
13352,-102.93660000000052,37.170800000000014,265.49050086228107
13353,-102.93660000000052,37.21350000000002,-28.11067918008306
13354,-102.93660000000052,37.25620000000002,-73.11994113965376
13355,-102.93660000000052,37.298900000000025,-2523.983206817629
13356,-102.93660000000052,37.34160000000003,2432.3373034471374
13357,-102.93660000000052,37.38430000000003,-16.221954163943693
13358,-102.93660000000052,37.42700000000004,1352.3364381988424
13359,-102.93660000000052,37.46970000000004,1490.7165461794868
13360,-102.93660000000052,37.51240000000004,2082.682590454461
13361,-102.93660000000052,37.555100000000046,-89.77713840411752
13362,-102.93660000000052,37.59780000000005,-905.6038360728182
13363,-102.93660000000052,37.64050000000005,865.5110361958492
13364,-102.93660000000052,37.683200000000056,-306.10012342597366
13365,-102.93660000000052,37.72590000000006,1001.5103939947834
13366,-102.93660000000052,37.76860000000006,898.887608029574
13367,-102.93660000000052,37.81130000000007,166.22323921518898
13368,-102.93660000000052,37.85400000000007,-1153.870534813111
13369,-102.93660000000052,37.89670000000008,-2114.3198634371365
13370,-102.93660000000052,37.93940000000008,-29.40718416646578
13371,-102.93660000000052,37.98210000000008,1315.913113614272
13372,-102.93660000000052,38.02480000000008,818.023168810119
13373,-102.93660000000052,38.06750000000009,190.1601185176781
13374,-102.93660000000052,38.11020000000009,-923.5949846680912
13375,-102.93660000000052,38.152900000000095,-232.15235774016568
13376,-102.93660000000052,38.1956000000001,-37.04881629957637
13377,-102.93660000000052,38.2383000000001,-1119.8510274650498
13378,-102.93660000000052,38.281000000000105,650.4340122267271
13379,-102.93660000000052,38.32370000000011,562.8554313607681
13380,-102.93660000000052,38.36640000000011,2.459772157756821
13381,-102.93660000000052,38.40910000000012,351.6245911104069
13382,-102.93660000000052,38.45180000000012,565.8758262097939
13383,-102.93660000000052,38.49450000000012,-673.3291331283939
13384,-102.93660000000052,38.53720000000013,1380.8317499795412
13385,-102.93660000000052,38.57990000000013,2326.5905791950026
13386,-102.93660000000052,38.62260000000013,-807.184140261838
13387,-102.93660000000052,38.66530000000014,-1035.3764075661588
13388,-102.93660000000052,38.70800000000014,1086.188820887847
13389,-102.93660000000052,38.750700000000144,53.534739962259515
13390,-102.93660000000052,38.79340000000015,67.77262186163567
13391,-102.93660000000052,38.83610000000015,-366.3754148948644
13392,-102.93660000000052,38.87880000000016,418.4358848115659
13393,-102.93660000000052,38.92150000000016,588.6344285418688
13394,-102.93660000000052,38.96420000000016,-76.9640412918122
13395,-102.93660000000052,39.006900000000165,-138.96394987484274
13396,-102.93660000000052,39.04960000000017,-235.3335031573688
13397,-102.93660000000052,39.09230000000017,1144.8272973418875
13398,-102.93660000000052,39.135000000000176,-2737.7602847013272
13399,-102.93660000000052,39.17770000000018,-406.2615194547676
13400,-102.93660000000052,39.22040000000018,795.8103327911912
13401,-102.93660000000052,39.263100000000186,-490.0953548956468
13402,-102.93660000000052,39.30580000000019,197.5033346460703
13403,-102.93660000000052,39.34850000000019,1664.5662004555525
13404,-102.93660000000052,39.3912000000002,-1143.8613083068537
13405,-102.93660000000052,39.4339000000002,378.9598906281132
13406,-102.93660000000052,39.47660000000021,-511.33780136351095
13407,-102.93660000000052,39.51930000000021,1631.9793612277444
13408,-102.93660000000052,39.56200000000021,936.4980799172897
13409,-102.93660000000052,39.60470000000021,-1388.891045007617
13410,-102.93660000000052,39.64740000000022,-1597.8729093299507
13411,-102.93660000000052,39.69010000000022,313.3829492217699
13412,-102.93660000000052,39.73280000000023,617.4377407220122
13413,-102.93660000000052,39.77550000000023,44.16646743373105
13414,-102.93660000000052,39.81820000000023,-12.533862933278721
13415,-102.93660000000052,39.86090000000024,-526.6928580945166
13416,-102.93660000000052,39.90360000000024,220.05525341506012
13417,-102.93660000000052,39.94630000000024,1561.3916362578052
13418,-102.93660000000052,39.989000000000246,-1678.0182083339982
13419,-102.93660000000052,40.03170000000025,733.2883430390807
13420,-102.93660000000052,40.07440000000025,-402.9825248948277
13421,-102.93660000000052,40.117100000000256,-647.2023760756706
13422,-102.93660000000052,40.15980000000026,239.03658734659228
13423,-102.93660000000052,40.20250000000026,-675.9601286070973
13424,-102.93660000000052,40.24520000000027,-1804.3577043298712
13425,-102.93660000000052,40.28790000000027,-341.2802289144812
13426,-102.93660000000052,40.330600000000274,399.02571066445273
13427,-102.93660000000052,40.37330000000028,558.2255280444325
13428,-102.93660000000052,40.41600000000028,282.0271631777629
13429,-102.93660000000052,40.458700000000285,490.44335046254616
13430,-102.93660000000052,40.50140000000029,-1131.150649792036
13431,-102.93660000000052,40.54410000000029,-1720.8683799533953
13432,-102.93660000000052,40.586800000000295,-1478.0563517409084
13433,-102.93660000000052,40.6295000000003,-1335.9538510217894
13434,-102.93660000000052,40.6722000000003,-872.1115396486055
13435,-102.93660000000052,40.71490000000031,1459.296001647083
13436,-102.93660000000052,40.75760000000031,-964.3504115022317
13437,-102.93660000000052,40.80030000000031,-1234.8221249296564
13438,-102.93660000000052,40.84300000000032,-16.5146989049517
13439,-102.93660000000052,40.88570000000032,677.3719983654163
13440,-102.93660000000052,40.92840000000032,-99.54339060182592
13441,-102.93660000000052,40.97110000000033,-572.004784226954
13442,-102.89390000000051,37.0,-2133.8202003564143
13443,-102.89390000000051,37.0427,-185.78046212254205
13444,-102.89390000000051,37.08540000000001,-152.3138674633532
13445,-102.89390000000051,37.12810000000001,-522.6687865395902
13446,-102.89390000000051,37.170800000000014,-204.22839460843713
13447,-102.89390000000051,37.21350000000002,190.0827976574436
13448,-102.89390000000051,37.25620000000002,1729.67751238399
13449,-102.89390000000051,37.298900000000025,-2645.7232401413557
13450,-102.89390000000051,37.34160000000003,-712.6614542558668
13451,-102.89390000000051,37.38430000000003,-1267.4158306565032
13452,-102.89390000000051,37.42700000000004,1170.7739169791776
13453,-102.89390000000051,37.46970000000004,850.4794289585237
13454,-102.89390000000051,37.51240000000004,474.5514298087802
13455,-102.89390000000051,37.555100000000046,-179.30240293930322
13456,-102.89390000000051,37.59780000000005,-1309.5629546937782
13457,-102.89390000000051,37.64050000000005,537.9795950125513
13458,-102.89390000000051,37.683200000000056,-983.7112886623079
13459,-102.89390000000051,37.72590000000006,1302.9243525512081
13460,-102.89390000000051,37.76860000000006,105.27967100414634
13461,-102.89390000000051,37.81130000000007,97.67992597927277
13462,-102.89390000000051,37.85400000000007,1720.5900676035112
13463,-102.89390000000051,37.89670000000008,-954.3164901715452
13464,-102.89390000000051,37.93940000000008,-2014.6376034356122
13465,-102.89390000000051,37.98210000000008,-1093.2784755362554
13466,-102.89390000000051,38.02480000000008,-443.227560107464
13467,-102.89390000000051,38.06750000000009,-532.7162325434149
13468,-102.89390000000051,38.11020000000009,-1706.4910335620602
13469,-102.89390000000051,38.152900000000095,-113.15514951151779
13470,-102.89390000000051,38.1956000000001,795.5083196439267
13471,-102.89390000000051,38.2383000000001,-823.8117657108944
13472,-102.89390000000051,38.281000000000105,297.9668919101705
13473,-102.89390000000051,38.32370000000011,-1727.3290022332214
13474,-102.89390000000051,38.36640000000011,1189.0172750654242
13475,-102.89390000000051,38.40910000000012,-11.705920339238206
